Regulator	Target	Weight
Fosl2	Inhba	-1.34951673769
Maf	Ino80c	-1.81989158446
Maf	Inpp4a	-1.50966352005
Maf	Inpp4b	-1.99353150452
Fosl2	Inpp4b	-1.8984506625
Batf	Inpp5a	-1.63435176929
Rorc	Inpp5b	1.92905388912
Hif1a	Inpp5d	1.58646570756
Batf	Insig1	-1.34899135024
Irf4	Insig1	-1.24846688233
Hif1a	Insig2	1.51335843848
Nfe2l2	Insl3	-1.96798773822
Hif1a	Insl3	1.65506025692
Batf	Insl6	-1.124428221
Irf4	Insr	1.32865455458
Stat3	Insr	1.08548241425
Hif1a	Insr	1.05353846515
Etv6	Ints1	-1.6922866489
Batf	Ints4	-1.81080225395
Batf	Ints7	-1.85188925206
Fosl2	Ip6k1	1.31508028218
Batf	Ipcef1	-1.84389736028
Irf4	Ipcef1	-1.91137530945
Stat3	Ipcef1	-1.29198675899
Irf4	Ipmk	1.80703857197
Etv6	Ipo13	-1.46421454989
Fosl2	Iqcb1	1.62254793822
Irf4	Iqcc	1.52937153185
Fosl2	Iqgap1	-1.84960221294
Batf	Iqgap2	1.71455254345
Rorc	Iqgap2	-1.64773880959
Fosl2	Iqgap2	1.86299029708
Irf4	Iqgap3	1.17407946107
Maf	Irak2	-1.86348723967
Rorc	Irak2	1.89595285097
Maf	Irak4	-1.85602608631
Batf	Ireb2	-1.44833655321
Batf	Irf1	-1.5940510184
Irf4	Irf1	-1.51820629562
Stat3	Irf1	-1.91577952845
Rorc	Irf1	-1.7144815659
Fosl2	Irf1	1.66818479433
Irf4	Irf4	1.98661093664
Stat3	Irf4	1.76875379185
Fosl2	Irf4	1.97245401635
Irf4	Irf5	1.46726757835
Batf	Irf6	1.80048207569
Irf4	Irf6	1.82513616739
Maf	Irf6	1.81532829468
Stat3	Irf6	1.44757023164
Rorc	Irf6	1.43723177781
Fosl2	Irf6	1.91152615485
Hif1a	Irf6	1.4663297225
Batf	Irf8	-1.19287761507
Irf4	Irf8	-1.31231087243
Stat3	Irf8	-1.65985368115
Rorc	Irf8	-1.18881409883
Hif1a	Irf8	1.66664998501
Irf4	Irf9	1.51771297251
Batf	Irgc1	1.74259925587
Batf	Irgm1	-1.7297522379
Stat3	Irgm1	-1.85427097619
Batf	Irgm2	-1.53252054971
Stat3	Irgm2	-1.53294396366
Fosl2	Irgm2	1.85369190121
Maf	Irgq	-1.38500358483
Stat3	Irgq	1.3007895242
Hif1a	Irgq	1.81277098471
Irf4	Irs2	1.67237626603
Maf	Irs2	-1.80527302954
Rorc	Irs2	-1.8234377942
Fosl2	Irs2	1.93134292876
Etv6	Irs2	-1.53304529801
Stat3	Isg15	-1.44721691132
Fosl2	Isg15	1.64100392603
Irf4	Isg20	-1.89252857971
Fosl2	Isoc2b	1.76437579886
Hif1a	Isoc2b	1.6464899879
Batf	Itga3	1.83970472316
Irf4	Itga3	1.95214083841
Stat3	Itga3	1.84202909169
Rorc	Itga3	1.95422904553
Hif1a	Itga3	1.70495706686
Etv6	Itga3	-1.38093614138
Batf	Itga4	1.8042332789
Irf4	Itga4	-1.83194755508
Maf	Itga4	-1.08077184788
Stat3	Itga4	-1.32181092358
Rorc	Itga4	-1.06121741651
Fosl2	Itga4	-1.78449595092
Maf	Itga5	-1.04809418287
Batf	Itga7	-1.42856520725
Irf4	Itga7	1.11635677982
Fosl2	Itga7	1.34917730906
Hif1a	Itga7	1.79585092765
Rorc	Itgal	1.9188220412
Irf4	Itgav	1.84124548122
Maf	Itgav	-1.77156470294
Fosl2	Itgb1	-1.57783286076
Irf4	Itgb3	-1.79604475971
Maf	Itgb7	1.31265838681
Stat3	Itgb7	1.42621274582
Rorc	Itgb7	-1.56045003355
Fosl2	Itgb7	1.72064872917
Hif1a	Itgb7	1.35317109743
Rorc	Itk	-1.95204984711
Fosl2	Itk	1.9481127702
Irf4	Itm2a	-1.13341576699
Maf	Itm2a	-1.26195434045
Batf	Itm2c	1.45269257109
Maf	Itm2c	-1.30211183242
Irf4	Itpk1	1.96446464818
Fosl2	Itpkb	1.96341098316
Hif1a	Itpkb	1.96444904942
Etv6	Itpkb	-1.61646905378
Batf	Itpr1	1.94200045236
Irf4	Itpr1	1.93402203945
Maf	Itpr1	-1.9948775419
Fosl2	Itpr1	-1.97920814727
Maf	Itpr2	-1.77158628936
Fosl2	Itpr2	1.80948646944
Fosl2	Itpr3	1.71052462461
Batf	Itpripl1	-1.82790518221
Fosl2	Itpripl1	1.81384220964
Irf4	Itpripl2	1.95162832651
Maf	Itpripl2	-1.92405675092
Stat3	Itpripl2	1.89807712922
Batf	Ivns1abp	-1.33422857687
Fosl2	Izumo4	1.45517606845
Hif1a	Jag2	1.47756247676
Batf	Jak2	-1.96069093752
Maf	Jak2	-1.92468830048
Stat3	Jak2	1.87253321024
Stat3	Jak3	1.92832561502
Hif1a	Jak3	1.96315323544
Batf	Jakmip1	1.1983673169
Maf	Jakmip1	1.665317592
Fosl2	Jakmip1	1.62580583197
Irf4	Jarid2	1.89637007196
Rorc	Jarid2	-1.69774393848
Hif1a	Jarid2	1.77150184131
Maf	Jazf1	-1.94694012553
Fosl2	Jazf1	-1.97156811507
Hif1a	Jmjd6	1.95417904196
Hif1a	Jmy	1.43767040654
Irf4	Jun	1.8221946163
Irf4	Junb	1.92005715208
Stat3	Junb	1.89578200137
Hif1a	Junb	1.91421103172
Irf4	Jund	-1.84982293186
Fosl2	Jund	-1.87612800662
Hif1a	Jund	1.81949227863
Hif1a	Kank3	1.36141546668
Etv6	Kat2a	-1.73662543758
Maf	Kbtbd11	-1.67798872982
Rorc	Kbtbd11	-1.35949557537
Fosl2	Kbtbd11	1.8426244188
Hif1a	Kbtbd11	1.87343434376
Etv6	Kbtbd4	-1.89580314305
Fosl2	Kbtbd8	-1.0965501122
Batf	Kcna3	1.60844065636
Irf4	Kcna3	1.87384955469
Maf	Kcna3	-1.80915161726
Stat3	Kcna3	1.70620270741
Rorc	Kcna3	1.80410403178
Fosl2	Kcna3	-1.73756991866
Etv6	Kcna3	-1.59397154824
Hif1a	Kcnab2	1.73466347804
Irf4	Kcnk10	-1.90415953108
Maf	Kcnk10	-1.6657971217
Fosl2	Kcnk10	-1.89495224287
Batf	Kcnk7	1.31462874955
Irf4	Kcnk7	1.34105722133
Maf	Kcnk7	-1.21735351166
Stat3	Kcnk7	1.30593756439
Hif1a	Kcnk7	1.84625599791
Stat3	Kcnmb4	1.11105153735
Rorc	Kcnmb4	1.87780280483
Maf	Kcnn4	-1.87449142824
Hif1a	Kcnn4	1.89228105878
Maf	Kctd12	1.89495300916
Stat3	Kctd12	1.66073184636
Rorc	Kctd12	-1.69021483808
Fosl2	Kctd12	1.24305461589
Irf4	Kctd17	1.77730931869
Stat3	Kctd17	1.22756522258
Batf	Kdelc1	-1.54467467935
Maf	Kdelc2	-1.21721723472
Rorc	Kdelc2	-1.16350947869
Irf4	Kdelr1	1.34453463815
Stat3	Kdelr1	1.23400774026
Hif1a	Kdelr2	1.57270019646
Batf	Kdelr3	1.10088332687
Irf4	Kdm1b	1.12035329106
Hif1a	Kdm2a	1.69691717498
Hif1a	Kdm3a	1.83697335702
Hif1a	Kdm4b	1.8227071256
Maf	Kdm5b	-1.38864892246
Stat3	Kdm5b	1.21919358005
Hif1a	Kdm5b	1.8871196169
Fosl2	Kdm6b	-1.82614200169
Etv6	Kdm6b	-1.81638696244
Hif1a	Keap1	1.88829123901
Irf4	Khnyn	1.88287611632
Stat3	Khnyn	1.69334695958
Fosl2	Khnyn	1.91481264562
Hif1a	Khnyn	1.90313772198
Batf	Kif11	-1.38082903592
Batf	Kif14	-1.74225916113
Batf	Kif1b	-1.70382646403
Irf4	Kif1b	1.19669619524
Rorc	Kif1b	-1.20348397926
Batf	Kif21b	-1.81696143206
Irf4	Kif3a	1.86990814957
Stat3	Kif3a	1.57782616358
Rorc	Kif3a	-1.34414641764
Batf	Kif3c	1.42393895561
Hif1a	Klc4	1.57376617936
Irf4	Klf10	1.56174738036
Stat3	Klf10	1.64648068371
Stat3	Klf13	1.83206273547
Batf	Klf2	-1.95387669102
Batf	Klf3	-1.87778106186
Stat3	Klf3	-1.16424807434
Irf4	Klf4	1.51719370634
Maf	Klf4	-1.38185784858
Batf	Klf6	1.93249497106
Irf4	Klf6	1.96703440705
Maf	Klf6	-1.90806076379
Fosl2	Klf6	-1.89964300564
Stat3	Klf7	1.29598255651
Hif1a	Klhdc1	1.7152951304
Etv6	Klhdc3	-1.83505031611
Maf	Klhdc4	1.14316533855
Hif1a	Klhl17	1.71310454215
Fosl2	Klhl2	-1.77575713148
Hif1a	Klhl21	1.64078045139
Stat3	Klhl24	1.55694462188
Maf	Klhl28	-1.13944551472
Stat3	Klhl6	1.96504084578
Hif1a	Klhl6	1.73207439508
Hif1a	Klhl9	1.73799677545
Fosl2	Klk8	1.47292314249
Maf	Klrc1	-1.94038144409
Fosl2	Kpna2	-1.08125717606
Batf	Kras	-1.65014502773
Fosl2	Kras	-1.35186395946
Maf	Krcc1	-1.23867099476
Hif1a	Kremen1	1.0859322469
Fosl2	Kremen2	1.44887452572
Irf4	Krtcap2	1.45542108614
Irf4	Ksr1	1.87401446454
Maf	Ksr1	-1.96504493459
Stat3	Ksr1	1.91619482626
Maf	Lactb	-1.21674710471
Rorc	Lactb	-1.74970423647
Maf	Lactb2	-1.84008650672
Rorc	Lactb2	-1.55187980039
Irf4	Lad1	-1.05067198352
Stat3	Lad1	-1.27540170736
Irf4	Lag3	1.97323029127
Stat3	Lag3	1.93617608298
Rorc	Lag3	-1.90936189947
Batf	Lamc1	1.96184231979
Irf4	Lamc1	1.97823778775
Stat3	Lamc1	1.81876772675
Rorc	Lamc1	1.90316894821
Nfe2l2	Lamc1	1.73356849937
Batf	Lamp1	-1.03856859208
Batf	Lamp2	-1.17253456303
Hif1a	Laptm5	1.59847696985
Batf	Larp7	-1.03399563269
Irf4	Lars	1.05223028203
Batf	Lars2	1.56818776703
Nfe2l2	Lars2	1.76462494107
Maf	Lat	-1.90081780903
Fosl2	Lat	-1.87542036397
Irf4	Lax1	-1.15780226615
Batf	Lbh	1.89672584687
Fosl2	Lbh	1.70871634389
Hif1a	Lbh	1.68024429762
Batf	Lbp	-1.38853098305
Batf	Lbr	-1.14472356883
Nfe2l2	Lca5	1.28617950753
Batf	Lcp2	-1.91771183796
Hif1a	Ldb1	1.64882070206
Etv6	Ldb1	-1.78109373108
Hif1a	Ldha	1.87433967264
Hif1a	Ldlrap1	1.44479138083
Batf	Lef1	1.98295390453
Irf4	Lef1	1.92934821097
Stat3	Lef1	1.95103091149
Nfe2l2	Leng1	1.80110632796
Rorc	Letm2	-1.87446462518
Fosl2	Letm2	1.56448052857
Irf4	Lfng	-1.9569195061
Hif1a	Lfng	1.74342208502
Etv6	Lfng	-1.60032797548
Batf	Lgals1	1.91631673966
Irf4	Lgals1	1.91932774331
Stat3	Lgals1	1.70674373232
Fosl2	Lgals1	-1.94774600496
Batf	Lgals3	1.12814093602
Maf	Lgals3bp	-1.26827900818
Rorc	Lgals3bp	1.32546445245
Irf4	Lgals7	1.60847319488
Maf	Lgals7	-1.39506906211
Fosl2	Lgals7	-1.78191337295
Irf4	Lgals8	-1.7710422459
Rorc	Lgr4	-1.06128377
Fosl2	Lgr4	1.00474602698
Maf	Lhx2	-1.47633463077
Stat3	Lhx2	1.37553782526
Hif1a	Lhx2	1.61722794342
Batf	Lif	1.9871320251
Irf4	Lif	1.97930781001
Maf	Lif	1.98486047147
Stat3	Lif	1.96685841023
Rorc	Lif	1.97588758933
Hif1a	Lif	1.87485608653
Etv6	Lif	-1.75704120524
Batf	Lime1	1.82342353122
Maf	Lims1	-1.70909526065
Rorc	Lims1	-1.08134242275
Etv6	Lin37	-1.53744592837
Irf4	Lin54	1.8352886824
Maf	Lipa	-1.03963657753
Rorc	Lipg	1.29755862107
Stat3	Litaf	-1.15228560034
Fosl2	Litaf	-1.31655956233
Hif1a	Llgl1	1.4096444561
Hif1a	Lmbr1l	1.66118000515
Fosl2	Lmf1	1.01791844759
Hif1a	Lmf1	1.78152306599
Hif1a	Lmf2	1.71539418404
Irf4	Lmln	1.4993405701
Hif1a	Lmln	1.78387034792
Batf	Lmna	1.85099451478
Irf4	Lmna	1.95337209601
Maf	Lmna	-1.844260964
Stat3	Lmna	1.9444433941
Fosl2	Lmna	-1.94494540781
Etv6	Lmna	-1.5276876985
Batf	Lmnb1	-1.86594018412
Maf	Lnpep	-1.81402390637
Fosl2	Lnx2	-1.91758951123
Irf4	Lonp1	1.45735429181
Stat3	Lonp1	1.49315799676
Fosl2	Lonp1	1.60396720069
Hif1a	Lonp1	1.92229403859
Hif1a	Lpar5	1.37631875335
Batf	Lpar6	1.14889780095
Maf	Lpcat3	-1.68880597729
Batf	Lpgat1	-1.2004677632
Maf	Lpgat1	-1.25223666806
Fosl2	Lpgat1	-1.08834686828
Stat3	Lpin1	1.5307790742
Fosl2	Lpin1	1.80228510849
Hif1a	Lpin1	1.59368778154
Maf	Lpin2	-1.79881472494
Rorc	Lpin2	1.17802355709
Fosl2	Lpin2	-1.9236508499
Batf	Lpp	1.98959613911
Stat3	Lpp	1.98509940915
Batf	Lpxn	1.96208509311
Irf4	Lpxn	1.87692033054
Stat3	Lpxn	1.90048037357
Fosl2	Lpxn	1.95728939875
Batf	Lrba	1.8835941833
Irf4	Lrba	1.94429374898
Stat3	Lrba	1.0505304549
Fosl2	Lrig1	-1.93896721254
Batf	Lrmp	-1.93226169217
Irf4	Lrmp	-1.95340851914
Maf	Lrmp	-1.7653428735
Stat3	Lrmp	-1.85345079945
Hif1a	Lrp10	1.72248062201
Fosl2	Lrp12	1.10348782792
Rorc	Lrp5	1.16988562881
Etv6	Lrp5	-1.63417191556
Batf	Lrp6	-1.33161075512
Maf	Lrrc28	-1.02929361995
Irf4	Lrrc32	-1.11739122834
Maf	Lrrc40	-1.08217433379
Hif1a	Lrrc45	1.54267564479
Stat3	Lrrc58	1.47582385472
Irf4	Lrrc59	1.65687463765
Fosl2	Lrrc59	-1.07507097347
Hif1a	Lrrc8a	1.76974913131
Etv6	Lrrc8a	-1.47170103896
Maf	Lrrc8c	-1.95942419168
Fosl2	Lrrc8c	-1.82832534608
Irf4	Lrrc8d	1.94829756495
Stat3	Lrrc8d	1.81530594733
Rorc	Lrrcc1	-1.03590019699
Irf4	Lrrfip1	1.84818669362
Stat3	Lrrfip1	1.75747996532
Fosl2	Lrrfip1	-1.92894405816
Irf4	Lrsam1	1.64441844949
Hif1a	Lrsam1	1.78565262773
Nfe2l2	Lsm5	1.41015733429
Batf	Lsm6	-1.15367619121
Batf	Lsp1	1.84195531933
Irf4	Lsp1	1.85710821826
Stat3	Lsp1	-1.42615962483
Rorc	Lsp1	1.91851712169
Batf	Lsr	1.35073807814
Fosl2	Lsr	1.00351314941
Hif1a	Lsr	1.81115530907
Batf	Lst1	1.56608131097
Fosl2	Lst1	1.41374504274
Maf	Lta	-1.98309714588
Stat3	Lta	-1.97102841554
Rorc	Lta	1.9860870385
Fosl2	Lta	-1.85204904823
Hif1a	Lta	1.92660759825
Maf	Ltb	-1.96648904881
Stat3	Ltb	-1.95069566449
Fosl2	Ltb	1.90341859883
Hif1a	Ltb	1.96732257478
Batf	Ltb4r1	1.49484840931
Irf4	Ltb4r1	1.65909255696
Maf	Ltb4r1	1.90625285919
Stat3	Ltb4r1	1.651518132
Rorc	Ltb4r1	1.83824584566
Fosl2	Ltb4r1	1.69563819509
Batf	Lum	1.1319016968
Fosl2	Luzp1	-1.28047161701
Rorc	Ly6a	-1.91181338489
Fosl2	Ly6a	1.96406397571
Hif1a	Ly6a	1.44260140944
Rorc	Ly6c1	-1.51502303067
Fosl2	Ly6c1	1.61911814087
Irf4	Ly6e	-1.85484874653
Fosl2	Ly6e	1.73188433196
Batf	Ly6i	-1.4957705938
Rorc	Ly6i	-1.76658413827
Fosl2	Ly6i	1.740845794
Nfe2l2	Ly6i	1.39623757171
Batf	Ly75	1.86434760508
Fosl2	Ly75	1.77869288713
Rorc	Lysmd2	1.42313373548
Irf4	Lyst	-1.66293754637
Maf	Lyst	-1.28805021962
Batf	Lzts1	1.70678717973
Fosl2	Lzts1	1.49160176769
Batf	M6pr	-1.00686016619
Fosl2	Mad1l1	-1.74215017259
Hif1a	Mad2l2	1.39358697262
Batf	Madd	1.56455239184
Stat3	Madd	1.41557787803
Batf	Maf	1.6072790087
Irf4	Maf	1.82844237039
Maf	Maf	1.78006471335
Stat3	Maf	1.85393562403
Rorc	Maf	-1.50969501695
Fosl2	Maf	1.19491234438
Rorc	Maff	1.63303408497
Hif1a	Maff	1.8911425638
Fosl2	Mafk	-1.64847862536
Batf	Maged2	1.25724686367
Fosl2	Maged2	1.68698141213
Stat3	Malat1	1.90956906749
Fosl2	Malat1	1.95865138792
Nfe2l2	Malat1	1.97642613274
Stat3	Malt1	1.80169553366
Rorc	Malt1	-1.75229626621
Fosl2	Malt1	1.91676232449
Hif1a	Malt1	1.76075875351
Hif1a	Maml1	1.64529448783
Batf	Maml2	1.97831967322
Irf4	Maml2	1.97803720861
Stat3	Maml2	1.93396152903
Rorc	Maml2	-1.87478109542
Stat3	Man1a	1.81390791314
Rorc	Man1a	-1.9634737756
Fosl2	Man1a	1.94737890613
Nfe2l2	Man1a	1.37743957692
Irf4	Man2a2	1.81404991355
Rorc	Manbal	1.06236464972
Irf4	Manf	1.39748633061
Maf	Map2k1	-1.43657486644
Hif1a	Map2k1	1.81481705481
Batf	Map2k4	-1.94311629956
Rorc	Map2k6	-1.57253588683
Hif1a	Map2k6	1.54411805708
Irf4	Map3k1	1.9415067112
Stat3	Map3k1	1.75762840663
Hif1a	Map3k1	1.86570315901
Hif1a	Map3k10	1.4295751919
Hif1a	Map3k11	1.78079434233
Etv6	Map3k11	-1.70998059387
Hif1a	Map3k4	1.45457720403
Stat3	Map3k5	1.81553716079
Rorc	Map3k5	-1.64742923775
Maf	Map3k7	-1.14887868043
Batf	Map3k8	1.93564252092
Irf4	Map3k8	1.94648223097
Stat3	Map3k8	1.89468540579
Hif1a	Map4k2	1.64869126582
Irf4	Map4k4	1.88695616264
Stat3	Map4k4	1.42341505206
Rorc	Map4k4	-1.8033449869
Stat3	Map4k5	1.54229135096
Batf	Mapk14	1.93824206108
Irf4	Mapk14	1.8902276997
Stat3	Mapk14	1.83924270888
Rorc	Mapk14	1.89527646933
Batf	Mapk3	1.03707994527
Irf4	Mapk3	1.22499279895
Hif1a	Mapk8ip3	1.86167251214
Batf	Mapkapk2	1.78762253688
Fosl2	Mapkapk3	-1.90661202505
Batf	Mapkbp1	-1.68193343062
Stat3	Mapkbp1	1.04116972632
Rorc	Mapkbp1	-1.38644098821
Fosl2	Mapkbp1	1.67053692115
Irf4	Mapre2	1.96098688697
Maf	Mapre2	-1.94119355103
Fosl2	Mapre2	-1.90125932895
Fosl2	March7	1.16603853617
Maf	Marcks	-1.31290674201
Rorc	Marcks	1.59472498746
Nfe2l2	Marcks	-1.38712406532
Batf	Marcksl1	-1.52576573107
Fosl2	Mars2	-1.39592153283
Irf4	Marveld1	1.26635042799
Stat3	Marveld1	1.30002162137
Hif1a	Mast3	1.77704970493
Batf	Mast4	1.8483219727
Irf4	Mast4	1.62298587879
Maf	Mast4	-1.80060289507
Stat3	Mast4	1.09380669208
Rorc	Mast4	1.89168102345
Fosl2	Mast4	-1.89073213805
Batf	Mat2a	-1.54782899575
Fosl2	Mat2a	-1.73134437159
Batf	Matk	1.30931905409
Stat3	Matk	1.15825266624
Fosl2	Matk	1.57471992026
Hif1a	Matk	1.8905294479
Hif1a	Max	1.67548050775
Batf	Maz	-1.65741952008
Hif1a	Mbd2	1.45019884896
Batf	Mbnl1	-1.87553496086
Batf	Mbnl2	1.78192605999
Maf	Mbnl2	-1.08022097374
Batf	Mbnl3	-1.24934481452
Fosl2	Mboat1	-1.84529007323
Irf4	Mboat2	1.41373804499
Stat3	Mboat2	1.02855948759
Hif1a	Mboat2	1.27799387672
Batf	Mbp	-1.92819809897
Maf	Mbp	-1.26054782296
Rorc	Mcl1	-1.9060279833
Batf	Mcm2	-1.09187031971
Irf4	Mcm3	1.44388641968
Etv6	Mcoln1	-1.33632235606
Batf	Mctp2	1.9561045154
Stat3	Mctp2	1.92126928792
Rorc	Mctp2	-1.66101767479
Fosl2	Mctp2	1.92657087662
Hif1a	Mctp2	1.2563575714
Irf4	Mdc1	1.90403552355
Irf4	Mdfic	1.93668195121
Maf	Mdfic	-1.94459028026
Stat3	Mdfic	1.84007129575
Fosl2	Mdfic	-1.88570872254
Rorc	Mdh1	-1.18968717815
Maf	Mdm1	-1.88848760739
Rorc	Mdm1	1.88546401615
Maf	Mdm2	-1.65751572248
Batf	Mdn1	-1.05451189634
Stat3	Me2	1.47663087573
Fosl2	Me2	1.69099491532
Hif1a	Me2	1.84804820087
Stat3	Med13	1.24169684043
Stat3	Med13l	1.10699746514
Irf4	Med14	-1.63406489529
Fosl2	Med14	-1.18202073309
Hif1a	Med21	1.56340567082
Irf4	Med30	1.00573216057
Batf	Med7	-1.87396294602
Batf	Meis3	1.35084306428
Hif1a	Men1	1.77794885544
Batf	Mesdc1	-1.0798411201
Irf4	Metap1	1.66443380143
Fosl2	Metap2	-1.30407642867
Rorc	Mettl1	1.31257469081
Fosl2	Mettl13	-1.03581987079
Irf4	Mex3b	-1.66634240397
Irf4	Mex3d	1.49000345504
Hif1a	Mfap3	1.7362908074
Batf	Mfhas1	1.96531637193
Irf4	Mfhas1	1.99215226926
Maf	Mfhas1	-1.97470986454
Stat3	Mfhas1	1.97654895142
Rorc	Mfhas1	1.98254168655
Hif1a	Mfsd2a	1.8233720241
Stat3	Mfsd6	1.52615054792
Fosl2	Mfsd7b	-1.85974418245
Batf	Mgat1	-1.85470639448
Hif1a	Mgat1	1.26016684564
Etv6	Mgat1	-1.49554402199
Batf	Mgat5	-1.9319489035
Irf4	Mgat5	-1.99059522558
Maf	Mgat5	-1.975994446
Fosl2	Mgat5	-1.96561788652
Nfe2l2	Mgat5	1.02856862431
Stat3	Mgea5	1.61662237013
Batf	Mgll	1.96867438388
Irf4	Mgll	1.86873142615
Stat3	Mgll	1.98781841485
Rorc	Mgll	-1.89271012986
Fosl2	Mgll	-1.96502178759
Stat3	Mgrn1	1.61767070422
Irf4	Mgst2	-1.2936857499
Batf	Mgst3	1.1414787854
Irf4	Mib2	1.1867286072
Fosl2	Mid1	-1.00057004985
Stat3	Midn	1.91854159604
Etv6	Midn	-1.93020696079
Stat3	Mier1	1.28182975347
Hif1a	Mif	1.89304236496
Irf4	Mif4gd	1.64105473397
Batf	Mir17hg	-1.31490304473
Rorc	Mir1949	1.58941855762
Batf	Mir3064	-1.76849013649
Nfe2l2	Mir3091	1.45783179734
Hif1a	Mir3091	1.78364889179
Hif1a	Mknk2	1.74349457785
Hif1a	Mlec	1.7096095709
Batf	Mlkl	1.14577931365
Fosl2	Mlkl	1.52389307821
Irf4	Mllt11	1.81346936817
Maf	Mllt3	-1.52287280036
Fosl2	Mllt4	1.19094275254
Hif1a	Mllt6	1.81954637216
Batf	Mmd	1.489103052
Irf4	Mmd	-1.56080870805
Fosl2	Mmd	-1.49204520272
Batf	Mnda	-1.15763002311
Irf4	Mnda	-1.36329760344
Maf	Mnda	1.35139401094
Stat3	Mnda	-1.25366058889
Fosl2	Mnda	-1.19152008059
Batf	Mndal	-1.69860759165
Irf4	Mndal	-1.68178227368
Maf	Mndal	-1.69496618274
Fosl2	Mndal	-1.85051601389
Fosl2	Mns1	-1.54214072111
Batf	Mogs	-1.57109863636
Etv6	Mon1b	-1.71793375209
Batf	Morn4	1.88603845707
Irf4	Morn4	1.79159962192
Etv6	Morn4	-1.56942244114
Maf	Mospd3	1.41212702747
Etv6	Mospd3	-1.82847609001
Irf4	Mov10	-1.61108291088
Stat3	Mov10	-1.25172171029
Rorc	Mov10	-1.27758569712
Fosl2	Mov10	1.313875105
Hif1a	Mov10	1.19857514716
Stat3	Mpeg1	-1.33970725877
Batf	Mphosph6	1.16795394905
Irf4	Mphosph6	1.22278077165
Maf	Mphosph6	-1.1084623042
Stat3	Mphosph6	1.21581474286
Fosl2	Mphosph6	-1.52073559668
Batf	Mpp2	1.62366520798
Irf4	Mpp2	1.81400589068
Stat3	Mpp2	1.57061856995
Fosl2	Mpp2	1.05973807705
Hif1a	Mpp2	1.74854133742
Fosl2	Mpp6	-1.0687830863
Fosl2	Mpst	1.14869729052
Stat3	Mpzl2	-1.57132504823
Etv6	Mpzl2	1.84216645283
Batf	Mpzl3	-1.93509513393
Maf	Mpzl3	-1.70943537911
Stat3	Mpzl3	-1.47834133695
Fosl2	Mpzl3	-1.83213125314
Maf	Mri1	1.12069546666
Maf	Mrpl1	-1.85925909066
Fosl2	Mrpl12	-1.05605191518
Batf	Mrpl13	-1.65173065262
Hif1a	Mrpl14	1.32789113555
Fosl2	Mrpl16	-1.29788728994
Fosl2	Mrpl42	-1.07796596397
Hif1a	Mrpl54	1.75367266232
Fosl2	Mrpl55	-1.00884209595
Rorc	Mrps18c	-1.34422215309
Hif1a	Mrps26	1.66144333508
Hif1a	Mrps33	1.48924007366
Irf4	Mrps6	-1.70446305212
Fosl2	Mrps6	-1.28996539012
Hif1a	Mrs2	1.4769253806
Fosl2	Mrto4	-1.47881189273
Batf	Ms4a4b	1.76661536873
Irf4	Ms4a4b	-1.86124380607
Maf	Ms4a4b	-1.90763606119
Fosl2	Ms4a4b	-1.78408060597
Irf4	Ms4a4c	-1.41037343689
Maf	Ms4a4c	-1.49995249249
Batf	Ms4a6b	1.92760343432
Irf4	Ms4a6b	1.96714332693
Maf	Ms4a6b	-1.95197306756
Stat3	Ms4a6b	1.88728068497
Rorc	Ms4a6b	-1.6396695429
Rorc	Ms4a6c	-1.74396600373
Fosl2	Ms4a6c	1.79341907267
Batf	Ms4a6d	1.71047358144
Maf	Ms4a6d	-1.71240235537
Stat3	Msi2	1.78538222949
Batf	Mt1	1.8282606968
Irf4	Mt1	1.83205837943
Stat3	Mt1	1.73907294074
Rorc	Mt1	-1.52100810707
Nfe2l2	Mt1	-1.70728163799
Hif1a	Mt1	1.69841977042
Etv6	Mt1	-1.61781000099
Batf	Mt2	1.54395916959
Stat3	Mt2	1.73612982424
Rorc	Mt2	-1.45569060191
Fosl2	Mt2	-1.58529018919
Nfe2l2	Mt2	-1.70224626054
Hif1a	Mt2	1.6977128436
Etv6	Mt2	-1.62020708945
Fosl2	Mtap	-1.77893107275
Maf	Mtf2	-1.30885811621
Fosl2	Mtfr1	-1.34768613395
Batf	Mthfd1	-1.04672381031
Hif1a	Mthfd1l	1.65793711707
Irf4	Mthfd2	1.8757902319
Hif1a	Mthfd2	-1.34290857977
Rorc	Mtrf1	-1.61767704054
Irf4	Mtss1	1.90476096068
Batf	Mxd1	-1.08236262432
Fosl2	Mxd1	1.20770899477
Hif1a	Mxd3	1.85237200861
Batf	Mxd4	1.23108797381
Fosl2	Mxd4	1.18394785125
Hif1a	Mxd4	1.48547722588
Batf	Mxi1	1.93051625102
Irf4	Mxi1	1.95578864089
Stat3	Mxi1	1.44514840262
Fosl2	Mxi1	1.944719822
Hif1a	Mxi1	1.94530092118
Irf4	Myb	-1.88346222521
Stat3	Myb	-1.36865270041
Rorc	Myb	1.84511594881
Fosl2	Myb	1.84859761837
Hif1a	Myb	1.48873514457
Batf	Mybl2	-1.45278083017
Hif1a	Myc	1.85657298447
Etv6	Myc	-1.72666284781
Batf	Myh10	1.03788900054
Maf	Myh10	-1.02135317132
Fosl2	Myh9	-1.94619123833
Maf	Myl6	-1.64799688613
Hif1a	Myl6	1.49753880158
Nfe2l2	Myl6b	1.25562492385
Nfe2l2	Mylpf	1.82329332945
Batf	Myo10	1.95211214543
